all_fits/delori/rd260001.fits    ,  -736801.69     ,   93.595131     ,  1.75248608E-02 ,  2.37128148E-08 , -3.01814934E-10
all_fits/delori/rd260002.fits    ,  -678185.94     ,   66.995216     ,  2.01663077E-02 ,  7.77242235E-08 , -3.11954296E-10
all_fits/delori/rd260003.fits    ,  -408143.03     ,   46.684753     ,  9.93510056E-03 ,  9.22441075E-08 , -1.70424799E-10
all_fits/delori/rh300060.fits    ,   884721.63     ,  -13.526452     , -1.80728864E-02 , -1.06003688E-06 ,  2.20620786E-10
all_fits/delori/rh300062.fits    ,  -241249.63     ,   27.934677     ,  1.54535065E-03 ,  7.87163117E-06 , -1.41983969E-09
all_fits/delori/ri090073.fits    ,   1441151.4     ,  -83.631256     , -1.65579505E-02 , -3.42046565E-06 ,  5.05778641E-10
all_fits/delori/ri090074.fits    ,   2780738.3     ,  -76.447296     , -5.05995564E-02 , -6.19309776E-06 ,  1.05214526E-09
all_fits/delori/ri270036.fits    ,   578340.38     ,  -27.514042     , -3.41907470E-03 , -1.23758241E-06 ,  1.25795027E-10
all_fits/delori/ri270037.fits    ,   587935.81     ,  -39.085369     ,  1.34033733E-04 , -1.74773845E-06 ,  1.55959093E-10
all_fits/delori/ri270038.fits    ,   607215.88     ,  -40.362591     , -2.53112894E-03 , -1.12138059E-06 ,  1.16078286E-10
all_fits/delori/ri270039.fits    ,   392771.56     ,   13.267015     , -4.02491773E-03 , -1.20225445E-06 ,  9.19660320E-11
all_fits/delori/ri270040.fits    ,   511124.13     ,  -24.081850     , -1.65638654E-03 , -1.03695777E-06 ,  7.96275823E-11
all_fits/delori/ri270048.fits    ,   567921.88     ,  -14.391257     , -4.76888986E-03 , -7.50004290E-07 ,  5.81186904E-11
all_fits/delori/ri270049.fits    ,   566972.13     ,  -15.542981     , -4.37108427E-03 , -7.89480339E-07 ,  5.93742416E-11
all_fits/delori/ri270050.fits    ,   652363.31     ,  -23.403992     , -5.24689350E-03 , -1.19417018E-06 ,  1.22974270E-10
all_fits/delori/ri280051.fits    ,   1202471.8     ,  -22.542444     , -2.08760314E-02 , -1.78117466E-06 ,  3.11872222E-10
all_fits/delori/ri280054.fits    ,   73607.133     ,  -27.686678     ,  4.78037680E-03 ,  3.12357702E-06 , -6.16548645E-10
all_fits/delori/rj230034.fits    ,   579183.75     ,  -23.647068     , -9.62006208E-03 , -8.29860767E-07 ,  1.73399836E-10
all_fits/delori/rj310029.fits    ,   25384242.     ,  -13609.635     ,   2.7522287     , -2.46676878E-04 ,  8.21597990E-09
all_fits/delori/rj310035.fits    ,   701244.38     ,   64.083954     , -4.27013896E-02 ,  2.39696283E-06 ,  9.42064968E-11
all_fits/delori/rj310038.fits    ,   1359942.8     ,  -103.19081     , -2.96868905E-02 , -2.28773138E-06 ,  7.31488758E-10
all_fits/delori/rj310039.fits    ,   3054502.0     ,  -245.71889     , -0.11288769     ,  1.01685218E-05 ,  4.11375434E-10
all_fits/delori/rj310040.fits    ,   7753681.5     ,  -2195.5339     ,  0.14600219     ,  2.09268683E-06 ,  2.04325480E-11
all_fits/delori/rj310043.fits    ,   641931.06     ,  -32.424320     , -2.25505661E-02 , -3.70328507E-06 ,  1.00087694E-09
all_fits/delori/rj310045.fits    ,   1275139.6     ,  -56.270603     , -2.34783180E-02 , -1.59091326E-06 ,  3.98927391E-10
all_fits/delori/rj310046.fits    ,   1854701.8     ,  -84.714218     , -3.28427106E-02 , -2.27555074E-06 ,  5.56159785E-10
all_fits/delori/rj310055.fits    ,   482798.75     ,   7.9947858     , -3.95194953E-03 , -7.31164107E-07 ,  1.21028231E-11
all_fits/delori/rl230031.fits    ,   1142413.5     ,  -75.411400     , -1.20805819E-02 ,  1.62368352E-07 ,  5.01067972E-11
all_fits/delori/sa250034.fits    ,   265717.84     ,   30.254187     , -3.14860279E-03 , -1.17115883E-06 ,  6.62371408E-11
all_fits/delori/sc210008.fits    ,   175358.42     ,   31.745239     ,  2.18411000E-03 , -2.64410744E-07 , -1.26277377E-10
all_fits/delori/sc210009.fits    ,   176018.70     ,   29.782047     ,  1.44426886E-03 ,  8.41261993E-08 , -1.55819579E-10
all_fits/delori/sc310002.fits    ,  -426314.69     ,   113.01819     ,  1.70342661E-02 ,  3.48057114E-07 , -4.88104057E-10
all_fits/delori/sd110001.fits    ,  -3602302.8     ,   1241.9883     , -4.47093435E-02 , -1.66936679E-05 ,  1.21925536E-09
all_fits/delori/sd110003.fits    ,  -895364.81     ,   187.15411     ,  3.58087607E-02 , -1.94937934E-06 , -5.42640932E-10
all_fits/delori/sd120001.fits    ,  -1230175.4     ,   184.26248     ,  2.60980260E-02 ,  2.41911039E-06 , -8.36951064E-10
all_fits/delori/sd150007.fits    ,  -3045733.0     ,   403.66101     ,  7.36344978E-02 ,  4.37169592E-06 , -1.95698990E-09
all_fits/delori/si080085.fits    ,   765565.75     ,   29.946594     , -2.68856548E-02 , -8.66002949E-07 ,  2.99940739E-10
all_fits/delori/si080089.fits    ,  -1821627.3     ,   904.83313     , -0.10545827     , -4.29386637E-06 ,  8.38119907E-10
all_fits/delori/si190036.fits    ,   1906690.0     ,  -177.81516     , -2.32655043E-03 , -2.94777260E-06 ,  3.07329884E-10
all_fits/delori/si220035.fits    ,   1145266.6     ,  -82.003571     , -2.32073572E-02 , -6.64972788E-07 ,  3.67330333E-10
all_fits/delori/si220036.fits    ,   3901666.8     ,  -284.16321     , -8.12303722E-02 , -1.94103814E-06 ,  1.25665156E-09
all_fits/delori/si220038.fits    ,   4063426.3     ,  -322.21689     , -8.67098123E-02 ,  9.76091883E-08 ,  1.12442522E-09
all_fits/delori/si220039.fits    ,   3525645.8     ,  -293.40488     , -7.01093897E-02 , -7.02280488E-07 ,  1.02826303E-09
all_fits/delori/si220040.fits    ,   3657825.0     ,  -284.89532     , -7.64592215E-02 , -1.09234156E-06 ,  1.13810517E-09
all_fits/delori/si220041.fits    ,   3667681.8     ,  -302.74399     , -7.54631832E-02 , -6.16218642E-07 ,  1.09997467E-09
all_fits/delori/si220042.fits    ,   3426280.8     ,  -281.06232     , -6.69250339E-02 , -1.07982726E-06 ,  1.02588327E-09
all_fits/delori/si220043.fits    ,   3351576.3     ,  -255.14394     , -6.91467822E-02 , -1.09498967E-06 ,  1.03104514E-09
all_fits/delori/si230068.fits    ,   3227449.0     ,  -550.14532     ,  1.95984077E-02 , -7.67617712E-06 ,  1.03428710E-09
all_fits/delori/si250073.fits    ,   234617.84     ,   238.18542     , -7.94599392E-03 , -8.50796187E-06 ,  6.73297695E-10
all_fits/delori/si250074.fits    ,   736406.06     ,   91.894325     , -1.84537712E-02 , -2.17596198E-06 ,  2.00278627E-10
all_fits/delori/si250075.fits    ,   1173239.4     ,  -28.486305     , -1.34660313E-02 , -1.46168622E-06 ,  1.68513273E-10
all_fits/delori/si250076.fits    ,   1238489.9     ,  -41.722031     , -1.95084885E-02 ,  1.82114789E-07 ,  6.68190780E-11
all_fits/delori/si250078.fits    ,   1371309.4     ,  -34.766979     , -2.54135169E-02 ,  9.11137619E-08 ,  1.30314551E-10
all_fits/delori/si250079.fits    ,   1261375.5     , -0.94832045     , -2.09804066E-02 , -2.54331235E-06 ,  3.61104646E-10
all_fits/delori/si250080.fits    ,   1407254.6     ,  -37.624962     , -2.35626977E-02 , -1.11302575E-06 ,  2.56538096E-10
all_fits/delori/si250081.fits    ,   475712.47     ,   211.57629     , -1.04242340E-02 , -9.42511724E-06 ,  8.35375547E-10
all_fits/delori/si250082.fits    ,   145830.78     ,   307.55096     , -1.64450146E-03 , -1.37816878E-05 ,  1.13917475E-09
all_fits/delori/si250083.fits    ,   1451123.4     ,  -42.465633     , -2.74935160E-02 , -7.79513769E-08 ,  1.84959076E-10
all_fits/delori/si260027.fits    ,   954508.94     ,   2.4235208     , -1.32452864E-02 , -1.17477771E-06 ,  1.08039147E-10
all_fits/delori/si260030.fits    ,  -542564.88     ,   179.41156     ,  7.57498713E-03 , -3.03201750E-06 , -1.63394659E-10
all_fits/delori/si260033.fits    ,   1277127.9     ,  -25.702248     , -1.87567510E-02 , -1.66046948E-06 ,  2.45577891E-10
all_fits/delori/si260034.fits    ,   1365853.6     ,  -57.487736     , -2.22104490E-02 ,  3.67726841E-07 ,  8.39215225E-11
all_fits/delori/si260035.fits    ,   1177991.6     ,  -9.8257265     , -1.87868234E-02 , -1.32153093E-06 ,  1.94615671E-10
all_fits/delori/si260036.fits    ,   1147178.1     ,   21.822184     , -1.83919780E-02 , -2.94237134E-06 ,  3.42162687E-10
all_fits/delori/si260037.fits    ,   990609.38     ,   54.089226     , -1.67992692E-02 , -3.31989668E-06 ,  3.36881384E-10
all_fits/delori/si260038.fits    ,   1190824.4     ,  -17.198080     , -1.66064836E-02 , -1.17396337E-06 ,  1.51180263E-10
all_fits/delori/si260039.fits    ,   404517.72     ,   209.94893     , -2.78512691E-03 , -1.02177592E-05 ,  8.25842672E-10
all_fits/delori/si260040.fits    ,   470156.03     ,   212.38295     , -2.73485365E-03 , -1.09484135E-05 ,  8.99084029E-10
all_fits/delori/si270035.fits    ,  -918228.63     ,   245.23328     ,  1.25146080E-02 , -1.38418170E-06 , -6.29248598E-10
all_fits/delori/si270038.fits    ,   1291945.0     ,  -13.480621     , -1.70463976E-02 , -2.64731261E-06 ,  3.03244069E-10
all_fits/delori/si270039.fits    ,   1115996.8     ,   16.242535     , -1.86193101E-02 , -1.85158285E-06 ,  2.11280063E-10
all_fits/delori/si270040.fits    ,   1261731.3     ,  -14.951553     , -1.80438738E-02 , -1.90509877E-06 ,  2.39171849E-10
all_fits/delori/si270041.fits    ,   1214898.5     ,  -37.046272     ,  1.08957626E-02 , -8.61666649E-06 ,  6.89418189E-10
all_fits/delori/si270042.fits    ,   1538557.0     ,  -129.65369     , -5.02947299E-03 , -1.86936938E-06 ,  1.89615462E-10
all_fits/delori/si270043.fits    ,   1036050.5     ,   35.094151     , -1.76072605E-02 , -2.08419169E-06 ,  2.09442658E-10
all_fits/delori/si270044.fits    ,   1137219.1     ,  -6.3325992     , -1.47788217E-02 , -1.81086727E-06 ,  1.92370384E-10
all_fits/delori/si270050.fits    ,   1198697.5     ,   176.05089     , -4.51954752E-02 , -1.65852725E-06 ,  2.79137408E-10
all_fits/delori/si270051.fits    ,   1525571.8     ,   28.553062     , -2.20060814E-02 , -3.15832722E-06 ,  3.11413950E-10
all_fits/delori/sl260009.fits    ,   590651.25     ,  -30.324701     , -1.11086518E-02 , -5.63248250E-07 ,  1.68724049E-10
all_fits/delori/sl260010.fits    ,   536749.44     ,  -19.015741     , -1.13141472E-02 , -4.99865905E-07 ,  1.54148388E-10
all_fits/delori/ta260029.fits    ,   731086.19     ,   6.3528457     , -1.47784110E-02 , -2.26943735E-06 ,  3.39582029E-10
all_fits/delori/ta260030.fits    ,   1078516.1     ,  -4.5872755     , -1.80172846E-02 , -3.47333207E-06 ,  4.84548957E-10
all_fits/delori/ta260031.fits    ,   1082160.4     ,  -30.623453     , -1.32042384E-02 , -3.06191691E-06 ,  4.01024491E-10
all_fits/delori/ta260032.fits    ,   1254952.6     ,  -102.67268     , -1.64307666E-03 , -4.15560226E-06 ,  4.58468624E-10
all_fits/delori/ta260033.fits    ,   1175155.3     ,  -16.498480     , -2.21623350E-02 , -2.72659577E-06 ,  4.56012950E-10
all_fits/delori/ta260034.fits    ,   1229017.9     ,  -55.260765     , -1.80956423E-02 , -2.07550920E-06 ,  3.69631964E-10
all_fits/delori/ta260035.fits    ,   1044106.6     ,   8.7749052     , -2.17505861E-02 , -2.56209796E-06 ,  4.06532696E-10
all_fits/delori/ta260037.fits    ,   1083033.9     ,  -20.557213     , -1.75391287E-02 , -2.37828885E-06 ,  3.62374047E-10
all_fits/delori/ta260038.fits    ,   1087940.0     ,  -33.427383     , -1.07827149E-02 , -3.63802224E-06 ,  4.39379477E-10
all_fits/delori/ta260039.fits    ,   1047815.6     ,  -4.1869874     , -1.79654304E-02 , -2.94305869E-06 ,  4.16845641E-10
all_fits/delori/ta260040.fits    ,   984644.94     ,   5.6470056     , -1.82324164E-02 , -2.75136381E-06 ,  3.91970956E-10
all_fits/delori/ta260041.fits    ,   999779.19     ,   19.170811     , -2.19907165E-02 , -2.53537451E-06 ,  3.93319377E-10
all_fits/delori/ta260047.fits    ,   582156.75     ,   44.266251     , -7.62370462E-03 , -2.27221562E-06 ,  1.62217670E-10
all_fits/delori/ta260048.fits    ,   652947.44     ,   29.814585     , -8.69466551E-03 , -1.68426084E-06 ,  1.14576654E-10
all_fits/delori/ta260049.fits    ,   560398.63     ,   62.268520     , -1.05518438E-02 , -2.14904708E-06 ,  1.60829766E-10
all_fits/delori/ta260050.fits    ,   204003.88     ,   198.23930     , -3.38165909E-02 ,  5.80030758E-07 , -1.58348725E-12
all_fits/delori/ta260051.fits    ,   280961.78     ,   113.32945     , -8.46695341E-03 , -2.10098801E-06 ,  8.07345232E-11
all_fits/delori/tb030028.fits    ,   964088.44     ,  -26.115023     , -2.32156198E-02 ,  9.28778334E-08 ,  1.79857601E-10
all_fits/delori/tb030029.fits    ,   1486777.0     ,   112.76946     , -5.57345226E-02 , -2.25816029E-06 ,  6.01542371E-10
all_fits/delori/tb030030.fits    ,   1748574.8     ,   13.246903     , -4.67428789E-02 , -1.77286392E-06 ,  5.28952215E-10
all_fits/delori/tb030031.fits    ,   1758494.4     ,   3.5621479     , -4.87678051E-02 , -7.45187776E-07 ,  4.45821879E-10
all_fits/delori/tb030032.fits    ,   1933969.8     ,  -56.943886     , -4.75925989E-02 ,  7.42042062E-07 ,  3.13505860E-10
all_fits/delori/tb030033.fits    ,   1185291.0     ,   237.54370     , -6.77249357E-02 , -2.88862771E-06 ,  6.97820579E-10
all_fits/delori/tb030036.fits    ,   485363.53     ,  -29.059271     , -6.78200554E-03 , -1.28204636E-06 ,  1.17845150E-10
all_fits/delori/tb030066.fits    ,  -192921.91     ,   307.25192     , -3.08525586E-03 , -6.89051694E-06 ,  3.20100058E-10
all_fits/delori/tb030067.fits    ,   630584.63     ,  -26.619112     ,  1.03115551E-02 ,  5.79910989E-07 , -3.90298682E-10
all_fits/delori/tb160009.fits    ,   305850.28     ,   134.20528     , -1.90155264E-02 , -3.20606296E-06 ,  3.71444486E-10
all_fits/delori/tb160010.fits    ,   1084361.5     ,   125.28912     , -3.47880870E-02 , -3.96085079E-06 ,  5.47575318E-10
all_fits/delori/tb160012.fits    ,   267783.78     ,   5.6051769     , -1.06145032E-02 , -5.79143887E-07 ,  1.42092935E-10
all_fits/delori/tb220004.fits    ,   149380.97     ,  -28.407661     , -1.07191701E-03 ,  4.91261630E-07 , -4.31635075E-11
all_fits/delori/tb250011.fits    ,   721488.50     ,  -9.9881992     , -2.98612006E-03 , -2.06990308E-06 ,  1.42032677E-10
all_fits/delori/tb250012.fits    ,   1551484.9     ,  -40.879704     , -3.96601344E-03 , -5.04365244E-06 ,  3.84898474E-10
all_fits/delori/tb250022.fits    ,   1605352.5     ,  -539.10858     ,  0.12975435     , -1.80935458E-05 ,  9.10196141E-10
all_fits/delori/tb250029.fits    ,   959639.00     ,  -97.429840     , -1.51694447E-04 , -1.16524086E-06 ,  9.91100049E-11
all_fits/delori/tb250030.fits    ,   740015.63     ,  -1.4581525     , -7.84098078E-03 , -2.61310493E-06 ,  2.74026357E-10
all_fits/delori/tb250031.fits    ,   714564.75     ,  -14.469575     , -6.83585042E-03 , -1.74220145E-06 ,  1.75754911E-10
all_fits/delori/tb250032.fits    ,   714483.19     ,  -7.5588665     , -6.98795449E-03 , -2.19571166E-06 ,  2.23749255E-10
all_fits/delori/tb250033.fits    ,   718768.06     ,  -8.4745398     , -8.20458960E-03 , -1.83170471E-06 ,  1.97410546E-10
all_fits/delori/tc070002.fits    ,   1380384.1     ,  -40.778858     , -2.61857174E-02 , -1.48899130E-06 ,  3.57372409E-10
all_fits/delori/tc090010.fits    ,   1253491.0     , -0.12744725     , -2.10714098E-02 , -1.73154319E-06 ,  2.43940174E-10
all_fits/delori/tc090011.fits    ,   1051770.9     ,  -28.752939     , -9.74370725E-03 , -5.70309055E-07 ,  1.06338610E-11
all_fits/delori/tc090012.fits    ,   1144840.4     ,  -24.797365     , -1.23010604E-02 , -1.23943948E-06 ,  1.10609799E-10
all_fits/delori/tc090013.fits    ,   2615918.0     ,  -548.84967     ,  9.20641143E-03 ,  8.10492384E-06 , -7.48371143E-10
all_fits/delori/tc090014.fits    ,   1147626.4     ,  -28.565958     , -1.44803440E-02 , -2.06006249E-07 ,  1.66744275E-11
all_fits/delori/tc090019.fits    ,  -63167.680     ,   13.271789     ,  1.30728558E-02 ,  1.73652870E-06 , -7.70176256E-10
all_fits/delori/tc230003.fits    ,   175921.14     ,   23.038502     ,  3.87090677E-03 ,  9.59670956E-07 , -2.95988734E-10
all_fits/delori/tc230004.fits    ,   123272.10     ,   34.160282     ,  4.88075241E-03 ,  6.45568207E-07 , -2.82178447E-10
all_fits/delori/tc230005.fits    ,   259109.25     ,   10.882770     ,  1.80884299E-03 ,  1.20108302E-06 , -2.88072649E-10
all_fits/delori/tc250012.fits    ,   894248.31     ,  -20.814148     , -1.20221544E-02 , -1.75438527E-06 ,  2.28433814E-10
all_fits/delori/tc250013.fits    ,   1114686.9     ,   3.8959246     , -1.75709631E-02 , -2.75714069E-06 ,  3.37839978E-10
all_fits/delori/tc250014.fits    ,   1314839.9     ,  -27.110069     , -1.70513969E-02 , -3.23514473E-06 ,  4.01313538E-10
all_fits/delori/tc250015.fits    ,   1248526.9     ,  -8.0953712     , -1.95824280E-02 , -2.69620409E-06 ,  3.49591273E-10
all_fits/delori/tc250016.fits    ,   1328263.5     ,  -69.764252     , -6.98727882E-03 , -3.36716107E-06 ,  3.34779426E-10
all_fits/delori/tc250022.fits    ,  -183033.05     ,   70.953941     ,  8.60320218E-03 ,  7.29868020E-07 , -6.32581543E-10
all_fits/delori/td020012.fits    ,   106969.04     ,   42.783798     ,  4.36600484E-03 , -4.55827319E-07 , -1.45567919E-10
all_fits/delori/td020013.fits    ,  -64094.352     ,   130.10806     ,  2.96455435E-02 , -6.34003891E-06 ,  4.46975269E-11
all_fits/delori/td020014.fits    ,   42952.570     ,   142.24995     ,  6.17738534E-03 , -1.36274571E-06 , -2.63376015E-10
all_fits/delori/td060015.fits    ,   518464.19     ,   106.53371     , -2.62788292E-02 ,  1.54702457E-06 , -1.42280451E-10
all_fits/delori/td060016.fits    ,   680825.31     ,   81.210419     , -9.06479731E-03 , -1.65293557E-06 , -9.46120786E-12
all_fits/delori/td060017.fits    ,   800699.75     ,   54.821751     , -1.18559673E-02 , -6.14767259E-07 , -7.19070983E-11
all_fits/delori/td060018.fits    ,   787325.44     ,   18.280632     , -3.31875193E-03 , -4.33122210E-07 , -1.58352928E-10
all_fits/delori/ti200046.fits    ,  -340866.59     ,  -14.267924     ,  3.84982936E-02 ,  2.14839361E-06 , -1.23067712E-09
all_fits/delori/ti200051.fits    ,  -150179.00     ,   88.901695     ,  1.02252895E-02 , -1.31827505E-06 , -1.63921945E-10
all_fits/delori/ti200052.fits    ,  -163798.95     ,   116.35164     ,  5.74640371E-03 , -1.82931046E-06 , -7.51488038E-11
all_fits/delori/ti200053.fits    ,   19457.855     ,   66.981461     ,  7.70312455E-03 , -1.34356060E-06 , -1.14696433E-10
all_fits/delori/ti300064.fits    ,   276127.66     ,   3.5376685     , -1.77051884E-03 , -4.56390978E-07 ,  1.71481178E-12
all_fits/delori/tj120045.fits    ,  -2201172.0     ,   425.04221     ,  2.72748303E-02 ,  2.34241747E-06 , -1.12725540E-09
all_fits/delori/tj120046.fits    ,  -1835190.9     ,   300.55316     ,  5.23069166E-02 , -1.77236780E-06 , -8.37845682E-10
all_fits/delori/tj120052.fits    ,   4415981.5     ,  -2936.8035     ,  0.14676344     ,  1.62801502E-04 , -2.18601635E-08
all_fits/delori/tj260051.fits    ,  -191817.31     ,   19.233679     ,  2.34758407E-02 , -1.18022490E-06 , -2.45612503E-10
all_fits/delori/tj260054.fits    ,  -854320.25     ,   135.67757     ,  4.98912670E-02 , -2.84991779E-06 , -1.04689835E-09
all_fits/delori/tj270043.fits    ,  -678082.25     ,   224.85507     , -6.82083936E-03 ,  7.59202123E-07 , -5.40992029E-10
all_fits/delori/tj290049.fits    ,  -114558.16     ,   97.603760     ,  1.20818336E-02 , -2.90719868E-06 , -1.69995042E-11
all_fits/delori/tj290052.fits    ,  -1128738.0     ,   162.80203     ,  3.84906158E-02 ,  7.55663041E-06 , -2.45783105E-09
all_fits/delori/tj300079.fits    ,   6227.0967     ,   7.8252435     ,  4.13267087E-04 ,  4.87891576E-08 , -3.35611886E-11
all_fits/delori/tj300081.fits    ,   234122.44     ,   12.724620     , -1.58731302E-03 ,  2.69672398E-07 , -1.04101991E-10
all_fits/delori/tj310037.fits    ,  -603301.69     ,   250.94000     , -4.49332781E-03 ,  9.55500013E-07 , -4.52034077E-10
all_fits/delori/tj310038.fits    ,  -505446.59     ,   135.79764     ,  2.20518503E-02 , -2.16973854E-06 , -2.66572264E-10
all_fits/delori/tj310040.fits    ,  -1781394.8     ,   261.24734     ,  8.47865790E-02 , -1.96142037E-06 , -2.14782458E-09
all_fits/delori/ua160027.fits    ,   5672387.5     ,  -431.74661     , -0.10527706     , -3.82952248E-06 ,  1.72012482E-09
